   13.199999999999999        1.0742621052079371        1.1143207855037245        1.1696403157425574        1.2465050120031820        1.3552947771637380        1.5124934769104663        1.6904484078845099        1.9930724463743719        2.7705860548998986        2.1923888941354819       0.57293191629096618       0.18468459169914694        8.1893289882313411E-002   4.5579064597231780E-002   2.8286807261649029E-002   1.8341996424165050E-002   1.2095350443517771E-002   8.0281708461691949E-003   5.3423878839550651E-003   3.5588593256748366E-003   2.3717926049002312E-003   1.5809697112698989E-003   1.0539141851968444E-003   7.0259021531890518E-004   4.6838781009155060E-004   3.1225687396052950E-004   2.0817077152577459E-004   1.3878036185994232E-004   9.2520205295891711E-005   6.1680120593602818E-005
   13.900000000000000        1.0784411583412363        1.1202075201016477        1.1779554872361733        1.2583294810902321        1.3728101845399205        1.5350683151714142        1.6923107160496407        2.1942892675925663        2.7881349904473804        1.7584497448519594       0.46985819676222285       0.15601015371359045        7.1191905270828443E-002   4.0258659314279785E-002   2.5159033251412319E-002   1.6359602646721805E-002   1.0800197549533571E-002   7.1718020056814914E-003   4.7734201029057677E-003   3.1800946244622675E-003   2.1194392154105478E-003   1.4127793347979271E-003   9.4180044294183026E-004   6.2785158315789970E-004   4.1856319228343288E-004   2.7904079682594224E-004   1.8602681744438104E-004   1.2401775578010701E-004   8.2678475802050940E-005   5.5118970532976613E-005
   14.699999999999999        1.0834625484246196        1.1271285170496199        1.1875473808080941        1.2718406865279275        1.3900170369447769        1.5683270878364475        1.7509286182504120        2.3817156917324778        2.9108141089853694        1.4548529738667018       0.39839845941334062       0.13857834046483439        6.5769272537109152E-002   3.7947581067060851E-002   2.3910391207370013E-002   1.5596384854514421E-002   1.0308608837748725E-002   6.8485460958770516E-003   4.5591172476265639E-003   3.0375577806433648E-003   2.0245081945800391E-003   1.3495187669806646E-003   8.9963448106598941E-004   5.9974320277670550E-004   3.9982493514518699E-004   2.6654882029610450E-004   1.7769888999249393E-004   1.1846582140073166E-004   7.8977190950673228E-005   5.2651448924868546E-005
   15.600000000000000        1.0890420339329034        1.1348248487483761        1.1982050061667431        1.2867468843699934        1.4080049797188212        1.5972642217674449        1.7427806632756693        2.4930617671887618        3.0801424383776128        1.1996519518184821       0.33632169873754136       0.12303456536335151        6.0684543808664511E-002   3.5679198316055989E-002   2.2651798408250438E-002   1.4817962105829387E-002   9.8048683247447879E-003   6.5166921740761217E-003   4.3389546192305001E-003   2.8910803621629614E-003   1.9269407772257608E-003   1.2844979785284105E-003   8.5629429044602374E-004   5.7085178722455327E-004   3.8056459169124777E-004   2.5370876781177917E-004   1.6913890647725054E-004   1.1275918139231001E-004   7.5172768534582550E-005   5.0115168805070410E-005
   16.500000000000000        1.0946052269975515        1.1424056806338692        1.2086646470837847        1.3009646123700076        1.4275346814925562        1.6176266454596777        1.7678122016330611        2.5573459041568363        3.1949232411998345        1.0085291323881316       0.28803634631027891       0.10991835496263069        5.5868968960675433E-002   3.3317562412636177E-002   2.1272414711755366E-002   1.3945679762913478E-002   9.2353653922574303E-003   6.1401979902775015E-003   4.0888236403878774E-003   2.7245679317533271E-003   1.8160011532020266E-003   1.2105579984978384E-003   8.0700671457566641E-004   5.3799508406486779E-004   3.5866061698940126E-004   2.3910626333819085E-004   1.5940394572186098E-004   1.0626922056015207E-004   7.0846131397521436E-005   4.7230745321813531E-005
   17.500000000000000        1.1006108589564787        1.1507102913291869        1.2202359181036420        1.3167267823414703        1.4517743169899415        1.6532822300834702        1.9320378655909463        2.6623432990867970        3.0977478464062607       0.83118262689167122       0.24450197177347313        9.7755868238200747E-002   5.1226715772733890E-002   3.0977979451875162E-002   1.9887805293890577E-002   1.3065433938037153E-002   8.6594955252388243E-003   5.7591976154754585E-003   3.8356211379625650E-003   2.5559898290106759E-003   1.7036794728675106E-003   1.1356952600185689E-003   7.5710357036279548E-004   5.0472788765527638E-004   3.3648294683161066E-004   2.2432128547738791E-004   1.4954733316744097E-004   9.9698157688128417E-005   6.6465425980376903E-005   4.4310276246856737E-005
   18.500000000000000        1.1065708711479276        1.1589478460963865        1.2316556329673831        1.3330852965006326        1.4731993482584944        1.6616855411491134        2.0086496396704430        2.8055177779692704        2.7399011098965280       0.69624289598430600       0.21209511457494515        8.8679039830264386E-002   4.7754067959429700E-002   2.9226929207284064E-002   1.8851506941721271E-002   1.2406657608168828E-002   8.2285276892492508E-003   5.4740696806270814E-003   3.6461340015750457E-003   2.4298327022982159E-003   1.6196224998834953E-003   1.0796710603740104E-003   7.1975811380226072E-004   4.7983209104464851E-004   3.1988609456539964E-004   2.1325681894985578E-004   1.4217105165480450E-004   9.4780645799375413E-005   6.3187087094027685E-005   4.2124717891107731E-005
   19.599999999999998        1.1130832127138055        1.1678571683545624        1.2439527592602686        1.3517026837264297        1.5054476567652506        1.6890716152917491        1.9687965278569703        2.8022239975132512        2.2896265531239841       0.58296814062710389       0.18405593182051844        8.0157549100044509E-002   4.4192859209639987E-002   2.7322777301066876E-002   1.7692607813972302E-002   1.1661410878516418E-002   7.7387647446296491E-003   5.1494540216910634E-003   3.4302450822348519E-003   2.2860535579860421E-003   1.5238117121592644E-003   1.0158093371254483E-003   6.7718716772057776E-004   4.5145249730574040E-004   3.0096667076133591E-004   2.0064395959910924E-004   1.3376250471586776E-004   8.9174955969791375E-005   5.9449962575838623E-005   3.9633302375434002E-005
   20.699999999999999        1.1194661609938705        1.1767009642281494        1.2563410285087313        1.3697853593744902        1.5308776561074695        1.6930785465897262        2.1176467675136359        2.7923716611726039        1.8705455771090993       0.49108279749200134       0.16155910853992442        7.3195056348377960E-002   4.1231825110504286E-002   2.5723810757139066E-002   1.6715375680225741E-002   1.1032001624774425E-002   7.3248901581025507E-003   4.8750783655047173E-003   3.2477536857916669E-003   2.1645127175705628E-003   1.4428188761665675E-003   9.6182406656927343E-004   6.4119988986902207E-004   4.2746183038621841E-004   2.8497314369352512E-004   1.8998168205606778E-004   1.2665434101096978E-004   8.4436186855542069E-005   5.6290784832381902E-005   3.7527184565259460E-005
   21.900000000000002        1.1263908783038417        1.1862004056292446        1.2696101758576082        1.3872330749831563        1.5596524663804616        1.7389411574790010        2.3364522883269077        2.9053496292244665        1.5534127597700271       0.41640015885381937       0.14285470905287317        6.7135889056128398E-002   3.8544816803144262E-002   2.4236461830749807E-002   1.5796129152944097E-002   1.0437238840679524E-002   6.9330877138443769E-003   4.6151450643838335E-003   3.0748159403843085E-003   2.0493200783744808E-003   1.3660522177575832E-003   9.1065452934988348E-004   6.0708926759360992E-004   4.0472212080585099E-004   2.6981354515220776E-004   1.7987534419128652E-004   1.1991680004243292E-004   7.9944498447233174E-005   5.3296327245072890E-005   3.5530880089414791E-005
   23.199999999999999        1.1337678142152821        1.1964162366931292        1.2840149189139969        1.4054108314678251        1.5964682500187206        1.7586707294773150        2.4681706581737681        3.0773250865321415        1.2780692345929054       0.35155653825636846       0.12656647032833832        6.1754092436647583E-002   3.6119394345383672E-002   2.2882674511026529E-002   1.4956626128988753E-002   9.8934084680258067E-003   6.5746801333002288E-003   4.3773285998228821E-003   2.9165831941834345E-003   1.9439198008168626E-003   1.2958106974367972E-003   8.6383419402508415E-004   5.7587785526418969E-004   3.8391514248658972E-004   2.5594241198265507E-004   1.7062797673796388E-004   1.1375190413567449E-004   7.5834572827371562E-005   5.0556378035312115E-005   3.3704247805962505E-005
   24.599999999999998        1.1416083634590291        1.2072094931987194        1.2988292603961569        1.4254124015384113        1.6142000661704889        1.7434366081784585        2.5457765523753175        3.2340479859663649        1.0615055772854125       0.29825457883548817       0.11229267981789789        5.6589348671264625E-002   3.3612843427221040E-002   2.1426407554515511E-002   1.4037799465124694E-002   9.2940597400310593E-003   6.1785989276078347E-003   4.1142236255652118E-003   2.7414447885866235E-003   1.8272361507177301E-003   1.2180432716825669E-003   8.1199553913195190E-004   5.4132059241993871E-004   3.6087750845593768E-004   2.4058414901994711E-004   1.6038918176207199E-004   1.0692605424283222E-004   7.1284010571822623E-005   4.7522670848610234E-005   3.1681776824051784E-005
   26.000000000000000        1.1493467671068871        1.2180117654057765        1.3133931030730799        1.4441372797399474        1.6522194854766672        1.8758863414827922        2.6089035166006953        3.2233860193327004       0.88412602604110058       0.25583055776792313       0.10078486394900565        5.2339626418610397E-002   3.1521187326801307E-002   2.0203114199628412E-002   1.3263965456670574E-002   8.7888063073163405E-003   5.8445823104952884E-003   3.8923162879944523E-003   2.5937221234100731E-003   1.7288157479359383E-003   1.1524473617278343E-003   7.6827007597058555E-004   5.1217178818339394E-004   3.4144541493375522E-004   2.2762955068619909E-004   1.5175282133003033E-004   1.0116849159575711E-004   6.7445639031295994E-005   4.4963757287558450E-005   2.9975834842434685E-005
   27.599999999999998        1.1579505494679589        1.2295854740912795        1.3292302871943320        1.4678477785617625        1.6753171737304740        1.9827512604162942        2.7474102657286776        3.0916062388394470       0.74223398628923687       0.21813916601545308        8.8679751496073822E-002   4.7002443770010262E-002   2.8570658004903247E-002   1.8379556312601231E-002   1.2083922645910824E-002   8.0113673076469289E-003   5.3287780953425153E-003   3.5491344630205527E-003   2.3651282504314796E-003   1.5764754060351830E-003   1.0509032211243547E-003   7.0057867200600877E-004   4.6704555992518637E-004   3.1136166805349644E-004   2.0757383937331690E-004   1.3838238236689638E-004   9.2254875435257748E-005   6.1503231643792591E-005   4.1002152972306715E-005   2.7334765720650037E-005
   29.199999999999999        1.1665567909395937        1.2415276381933689        1.3466348669726915        1.4920545869599695        1.6913050315218741        1.9616010970260864        2.8616113583934846        2.6013173228148645       0.61815620635579016       0.18925638240526865        8.0490440179531927E-002   4.3809869388986011E-002   2.6939196058050497E-002   1.7407721494525415E-002   1.1464467108599915E-002   7.6056964326423771E-003   5.0602753677850111E-003   3.3706661419819080E-003   2.2462990769496300E-003   1.4972986714625984E-003   9.9813106257886611E-004   6.6540082146934092E-004   4.4359470995563498E-004   2.9572807731191955E-004   1.9715153690176072E-004   1.3143420759733859E-004   8.7622766552101927E-005   5.8415161562653056E-005   3.8943440123068324E-005   2.5962290772494712E-005
   30.899999999999999        1.1755276553375482        1.2539304136681164        1.3644709688484404        1.5225405497294333        1.7094862526370744        1.9716947064668111        2.8521462458116140        2.1190440880611896       0.51696493909895402       0.16447318291230387        7.2716783336641708E-002   4.0448497448404293E-002   2.5103852641025964E-002   1.6280050791800255E-002   1.0736538154459786E-002   7.1266023487090427E-003   4.7425439878248732E-003   3.1593052193153830E-003   2.1055215701924778E-003   1.4034841719821596E-003   9.3559882306827082E-004   6.2371579864096212E-004   4.1580561403197126E-004   2.7720228439922525E-004   1.8480108847958589E-004   1.2320059888854185E-004   8.2133700676018136E-005   5.4755786560573571E-005   3.6503857212211085E-005   2.4335902439276139E-005
   32.699999999999996        1.1849107712305273        1.2669629727644516        1.3842942350273626        1.5485931290608552        1.7276864222245716        2.2180559172121397        2.9314578450891506        1.7218312323738656       0.43465334710891945       0.14422577265887507        6.6218258530003682E-002   3.7581209065646784E-002   2.3520342769036692E-002   1.5302240096641257E-002   1.0104090450839638E-002   6.7100255740413948E-003   4.4661876613007285E-003   2.9754444121963771E-003   1.9830540927843828E-003   1.3218696835325947E-003   8.8119799631262616E-004   5.8745115641812673E-004   3.9162994086334096E-004   2.6108539160863103E-004   1.7405655917823813E-004   1.1603759872099795E-004   7.7358372632678037E-005   5.1572236388270896E-005   3.4381490769932880E-005   2.2920991707416007E-005
   34.600000000000001        1.1947725492000671        1.2808571867769638        1.4034350401257769        1.5873500069630786        1.7686158859486976        2.4244293324256234        3.1035987124053577        1.3964338388271436       0.36541994123134858       0.12711264460963123        6.0612621500043061E-002   3.5066556914914719E-002   2.2119529582603697E-002   1.4434200725482968E-002   9.5419131719332827E-003   6.3395582799913724E-003   4.2203766921587501E-003   2.8118943387088692E-003   1.8741123767082575E-003   1.2492681877946036E-003   8.3280462844768433E-004   5.5519113760423109E-004   3.7012391460023483E-004   2.4674823340858811E-004   1.6449851074045078E-004   1.0966558319100097E-004   7.3110366947204159E-005   4.8740234208992916E-005   3.2493489606895427E-005   2.1662324466146043E-005
   36.600000000000001        1.2049189267443607        1.2951147412273529        1.4205784235834604        1.6146744623833134        1.7394448676821828        2.5350472311561241        3.3008291095218714        1.1539109658263225       0.30969047223916363       0.11245928978538940        5.5377848683138629E-002   3.2545313543289239E-002   2.0659782078825500E-002   1.3514409540596921E-002   8.9422321921354062E-003   5.9433308180043753E-003   3.9571933390055488E-003   2.6367087221326690E-003   1.7573986246292481E-003   1.1714810807746546E-003   7.8095296382878047E-004   5.2062523277113899E-004   3.4708052730804450E-004   2.3138613745885345E-004   1.5425716153501010E-004   1.0283803117386467E-004   6.8558669469076926E-005   4.5705770614091660E-005   3.0470514088144590E-005   2.0313674306004812E-005
   38.800000000000004        1.2159405648298769        1.3104312540386265        1.4401406577370253        1.6436111589936431        1.7822399657528090        2.5590602528114057        3.4304435118639445       0.94897829242479903       0.26214447868389174        9.9566996847812103E-002   5.0579807493874210E-002   3.0164537068126659E-002   1.9260657055359839E-002   1.2627342135180500E-002   8.3624799969164339E-003   5.5599051135419965E-003   3.7024156071826736E-003   2.4670915088075233E-003   1.6443872267414912E-003   1.0961593818368523E-003   7.3074408829195304E-004   4.8715428309112271E-004   3.2476704057593882E-004   2.1651062142779976E-004   1.4434019290723260E-004   9.6226731096456849E-005   6.4151139434818959E-005   4.2767418488011916E-005   2.8511612840809220E-005   1.9007740310728311E-005
   41.000000000000000        1.2270300990032443        1.3253930933198432        1.4616478669503974        1.6818134250153658        1.9369030763127959        2.6583045941805334        3.3111867912414379       0.78781791175791116       0.22581339201487402        8.9867951571249230E-002   4.7039600185795831E-002   2.8436210951520064E-002   1.8253890505647859E-002   1.1991508758363089E-002   7.9475852516766345E-003   5.2856874958255697E-003   3.5202529060847799E-003   2.3458310695366798E-003   1.5635985204370563E-003   1.0423151072763883E-003   6.9485222507071785E-004   4.6322763689064870E-004   3.0881631379050894E-004   2.0587691310153510E-004   1.3725108650053267E-004   9.1500669693125541E-005   6.1000434438527889E-005   4.0666949432165448E-005   2.7111300276931943E-005   1.8074198728191109E-005
   43.399999999999999        1.2387922724479767        1.3411664157985264        1.4816664238558988        1.6928356423411699        1.9823301853213322        2.8557092508554596        2.9194405923684941       0.65393339516103233       0.19423586978545554        8.0605906507763503E-002   4.3277595897947552E-002   2.6457661819597682E-002   1.7058532039617685E-002   1.1225052713600459E-002   7.4444523429475357E-003   4.9523583568927563E-003   3.2986087615301321E-003   2.1982299637662113E-003   1.4652439544715562E-003   9.7675873863400150E-004   6.5115186475306190E-004   4.3409520030247882E-004   2.8939502344838805E-004   1.9292948508383676E-004   1.2861949720056748E-004   8.5746285433839950E-005   5.7164180551274225E-005   3.8109447724728755E-005   2.5406299231426293E-005   1.6937531495799297E-005
   46.000000000000000        1.2515502792679503        1.3600101904816366        1.5150104640291477        1.7175394404804660        1.9163553551524390        2.8876991400271823        2.3363555416903381       0.54224650532027729       0.16881465015443148        7.3403703328570727E-002   4.0468939277891129E-002   2.5022531953119365E-002   1.6203778724329470E-002   1.0680274460281252E-002   7.0877014378030517E-003   4.7162388927614743E-003   3.1416662460971015E-003   2.0937336452929449E-003   1.3956174126854705E-003   9.3035192178790485E-004   6.2021715314877844E-004   4.1347298555025649E-004   2.7564715240228823E-004   1.8376431820973213E-004   1.2250940984447314E-004   8.1672900871041542E-005   5.4448592731253840E-005   3.6299056550595491E-005   2.4199371871389432E-005   1.6132913355723241E-005
   48.700000000000003        1.2644724655175030        1.3802911721612383        1.5395056029722962        1.7303304430907236        2.0971947966383713        2.9343633535096556        1.8774057791830474       0.45494570571527032       0.14797876263144707        6.6962131270620590E-002   3.7720717091653019E-002   2.3534345809262332E-002   1.5292854032115487E-002   1.0093152455210386E-002   6.7015116010357579E-003   4.4601815871672945E-003   2.9713485034150457E-003   1.9802975957394563E-003   1.3200246108238548E-003   8.7996575922481249E-004   5.8662901304127474E-004   3.9108166363604400E-004   2.6071983122229257E-004   1.7381283793608071E-004   1.1587510964329299E-004   7.7250039918432621E-005   5.1500020292696314E-005   3.4333342203935447E-005   2.2888895691731028E-005   1.5259262664303493E-005
   51.500000000000000        1.2777628921029440        1.3986350987941611        1.5746950639317205        1.7645563486418341        2.3495126892642957        3.0910495045758282        1.5314455825842097       0.38568309665681899       0.13129611558751361        6.1685342112239014E-002   3.5424535457105173E-002   2.2276992976769439E-002   1.4519477328552214E-002   9.5937340289310100E-003   6.3727685860326287E-003   4.2421505345862044E-003   2.8263072111584680E-003   1.8836916694647383E-003   1.2556459501343632E-003   8.3705397652209434E-004   5.5802329410838960E-004   3.7201180998464294E-004   2.4800677938109303E-004   1.6533752455214200E-004   1.1022491694092832E-004   7.3483249528875834E-005   4.8988827933012844E-005   3.2659214465108453E-005   2.1772810570238809E-005   1.4515205995762952E-005
   54.500000000000000        1.2920292219215552        1.4184442087364053        1.6086737085971889        1.7684509465880343        2.5000224267268947        3.2972222383608480        1.2581155267282778       0.32793760027139718       0.11700493700867008        5.6956120687047009E-002   3.3284448088574940E-002   2.1078997732474195E-002   1.3775503660118359E-002   9.1114788964333608E-003   6.0548549974250038E-003   4.0311788270995068E-003   2.6859288189134511E-003   1.7901823205516323E-003   1.1933282724990617E-003   7.9551520612569226E-004   5.3033263365492931E-004   3.5355191270177637E-004   2.3570034088670207E-004   1.5713327959204263E-004   1.0475543441097964E-004   6.9836931965854533E-005   4.6557950612627984E-005   3.1038630028682928E-005   2.0692420970305826E-005   1.3794946335461634E-005
   57.700000000000003        1.3073335733908937        1.4377378430955130        1.6355019775295387        1.7563326182983101        2.5464256195845691        3.4649917485222246        1.0254299983292430       0.27767706444365620       0.10402647405313660        5.2386216258148495E-002   3.1110613101738637E-002   1.9829492133407210E-002   1.2990850166367864E-002   8.6006500889658378E-003   5.7175431782238570E-003   3.8071874053433492E-003   2.5368477824028709E-003   1.6908650534252772E-003   1.1271369458565798E-003   7.5139352208874988E-004   5.0091989291554939E-004   3.3394392192937026E-004   2.2262849506471749E-004   1.4841875967538725E-004   9.8945767582156211E-005   6.5963824573940139E-005   4.3975879975185796E-005   2.9317250026814134E-005   1.9544834313949370E-005   1.3029888637847376E-005
   61.100000000000001        1.3226388248439740        1.4565075143539972        1.6784354846424048        1.8759926464730103        2.5732417573304658        3.4877274487913232       0.84286151209648241       0.23595321118082654        9.2294294508362046E-002   4.7812607882468175E-002   2.8767248734008523E-002   1.8431060650421986E-002   1.2098723893428434E-002   8.0162058843358738E-003   5.3306597313081284E-003   3.5500187492647798E-003   2.3656135657979908E-003   1.5767692768905118E-003   1.0510905278539962E-003   7.0070098741421914E-004   4.6712635603542472E-004   3.1141533341344502E-004   2.0760956440725467E-004   1.3840617745279976E-004   9.2270724205317998E-005   6.1513798980099101E-005   4.1009197028169252E-005   2.7339461787598798E-005   1.8226308806588388E-005   1.2150871708905489E-005
   64.700000000000003        1.3383488026453751        1.4783352656859836        1.7017689058331862        1.9799875169425047        2.7676167991968050        3.2084975124658994       0.69585719267726187       0.20222112779948720        8.2580293299642504E-002   4.3930232598799766E-002   2.6746141587178505E-002   1.7215905081650155E-002   1.1321152249038001E-002   7.5061948015369851E-003   4.9928867183493689E-003   3.3254508535918549E-003   2.2160742058374007E-003   1.4771256509618239E-003   9.8467568276320921E-004   6.5642857266045673E-004   4.3761262753277247E-004   2.9173987081724905E-004   1.9449269425027028E-004   1.2966162860341500E-004   8.6441034335657372E-005   5.7627341784867873E-005   3.8418226193031587E-005   2.5612148223753798E-005   1.7074766413180369E-005   1.1383176844889050E-005
   68.500000000000000        1.3560357148408579        1.5053309141677398        1.7206265851015541        1.9142217751796489        2.9058196645071188        2.6357118436158387       0.57934872451902830       0.17679332002144926        7.5769479834132611E-002   4.1441319514223231E-002   2.5533583951333112E-002   1.6511040130854894E-002   1.0876521158548431E-002   7.2162328103728942E-003   4.8012924598436714E-003   3.1981900630654735E-003   2.1313648986799627E-003   1.4206901500895964E-003   9.4706279193940482E-004   6.3135644740193485E-004   4.2089879455283136E-004   2.8059758458015614E-004   1.8706458262262939E-004   1.2470957772078400E-004   8.3139674106774746E-005   5.5426437014435884E-005   3.6950956852720786E-005   2.4633968892943147E-005   1.6422646862609151E-005   1.0948430518522308E-005
   72.500000000000000        1.3744040182508479        1.5307987205021969        1.7427074405377165        1.9726652468052248        2.9401750081388891        2.1111987297699955       0.48594042640145962       0.15514533865296623        6.9293620391859156E-002   3.8763015193932715E-002   2.4111040436638084E-002   1.5648111723968031E-002   1.0322400230811778E-002   6.8522942678799926E-003   4.5601346680990895E-003   3.0378229515214406E-003   2.0245674975944410E-003   1.3495244940829011E-003   8.9962845496660538E-004   5.9973630700294468E-004   3.9981950681151652E-004   2.6654496259293902E-004   1.7769623759015710E-004   1.1846403512723529E-004   7.8975985270885856E-005   5.2650646262109893E-005   3.5100430092988614E-005   2.3400284607541656E-005   1.5600190656303634E-005   1.0400126426308501E-005
   76.700000000000003        1.3943819376107125        1.5642329246993205        1.7636913568275188        2.2524738204396719        3.0671349650183055        1.6803871816314224       0.41017239680255446       0.13793137216905843        6.4270585676151418E-002   3.6748810490351787E-002   2.3064811451677023E-002   1.5020584922244324E-002   9.9214071497669837E-003   6.5894612931584181E-003   4.3861189711379804E-003   2.9221453077427025E-003   1.9475428566525840E-003   1.2982015703255658E-003   8.6542093740383781E-004   5.7693355983726982E-004   3.8461833884614280E-004   2.5641104540198616E-004   1.7094035015285442E-004   1.1396012725202123E-004   7.5973385135131319E-005   5.0648914324586123E-005   3.3765942483891345E-005   2.2510626377101872E-005   1.5007085162573559E-005   1.0004722797926572E-005
   81.200000000000003        1.4155064746214827        1.5990310158915042        1.7854343135994972        2.4481701355782670        3.2737951832996992        1.3660910393413517       0.34751835525726155       0.12257016288691931        5.9219107135537193E-002   3.4474113204955761E-002   2.1795335741351538E-002   1.4233427350104867E-002   9.4115167220552437E-003   6.2534341766569976E-003   4.1631573227984232E-003   2.7737978405640708E-003   1.8487277447697759E-003   1.2323487288590325E-003   8.2152597748683511E-004   5.4767227968845471E-004   3.6511141316140997E-004   2.4340660280243435E-004   1.6227077314519818E-004   1.0818042461537149E-004   7.2120254670829165E-005   4.8080162016408435E-005   3.2053441223830665E-005   2.1368959045600523E-005   1.4245973584695166E-005   9.4973151187062913E-006
   86.000000000000000        1.4344332653349021        1.6295861026505518        1.7658037022735691        2.5320409100549668        3.4733750125978964        1.1203613176336902       0.29656940501822987       0.10984223027414472        5.4922257449961716E-002   3.2499097794865393E-002   2.0681048595440524E-002   1.3539312070751356E-002   8.9610896260364035E-003   5.9563889739765270E-003   3.9660072725939410E-003   2.6426096228598377E-003   1.7613385056064858E-003   1.1741092438433045E-003   7.8270546388125488E-004   5.2179363604688627E-004   3.4785948252938250E-004   2.3190546208112458E-004   1.5460338910122328E-004   1.0306884815245862E-004   6.8712540916434625E-005   4.5808353966785942E-005   3.0538902752708550E-005   2.0359266881179380E-005   1.3572845452691639E-005   9.0485630650545957E-006
   91.000000000000000        1.4546598154026342        1.6657891534752256        1.8314159790635025        2.5206621454771803        3.5659344891902691       0.93049203982852535       0.25673181487220315        9.9856237170738660E-002   5.1547084775288063E-002   3.0950354037699142E-002   1.9808803523480589E-002   1.2996523107158989E-002   8.6090322721154890E-003   5.7242664517795664E-003   3.8119613426660010E-003   2.5401081723006951E-003   1.6930598188445536E-003   1.1286061200653126E-003   7.5237469568289800E-004   5.0157448316151467E-004   3.3438044617478755E-004   2.2291955499637581E-004   1.4861281888198195E-004   9.9075144996373722E-005   6.6050075255554521E-005   4.4033377756041349E-005   2.9355585463864603E-005   1.9570388807430879E-005   1.3046926719924401E-005   8.6979506035468047E-006
   96.299999999999997        1.4755226951559774        1.7026040548622345        1.9458276139460935        2.6236253796876761        3.4333546543612163       0.77444612749116692       0.22312576051660293        9.0937650644125761E-002   4.8302855712841458E-002   2.9372738906133674E-002   1.8892474478384227E-002   1.2418728223682481E-002   8.2323020136363684E-003   5.4753627996724360E-003   3.6466417621298748E-003   2.4300678112487892E-003   1.6197488072533760E-003   1.0797463142319648E-003   7.1980562481861569E-004   4.7986297967919357E-004   3.1990646602691271E-004   2.1327033930866222E-004   1.4218003917535501E-004   9.4786634418585832E-005   6.3191070993830049E-005   4.2127375715126855E-005   2.8084917587153633E-005   1.8723277002975245E-005   1.2482185494553996E-005   8.3214564810485128E-006
   102.00000000000001        1.4984169154634863        1.7233685934447009        1.9505159897047448        2.8240013018198939        3.0075842089868714       0.64663453426320516       0.19533266318586534        8.3372645348999588E-002   4.5475495135679722E-002   2.7972113112969797E-002   1.8071601613165265E-002   1.1899232907944380E-002   7.8931090057767772E-003   5.2511386948200702E-003   3.4976823380704629E-003   2.3309085473206311E-003   1.5536846151821262E-003   1.0357156461400683E-003   6.9045537821622643E-004   4.6029718369371765E-004   3.0686290615611280E-004   2.0457472205502556E-004   1.3638298731702658E-004   9.0921941081062367E-005   6.0614611161100141E-005   4.0409736511687486E-005   2.6939824909864040E-005   1.7959881983769607E-005   1.1973255460627633E-005   7.9821698164933113E-006
   108.00000000000000        1.5247861477997713        1.7517563867375727        1.9194208751496418        2.9256565744296319        2.4487751089434626       0.53776975160568996       0.16997697129308306        7.5535362728249650E-002   4.2121417856512626E-002   2.6153974705263091E-002   1.6959007326080109E-002   1.1182452329832112E-002   7.4217823384728609E-003   4.9386874049106612E-003   3.2898722112091544E-003   2.1925074624969502E-003   1.4614571555022220E-003   9.7424225365465853E-004   6.4947649953687840E-004   4.3297892484061499E-004   2.8865102582853642E-004   1.9243355428328059E-004   1.2828890072283622E-004   8.5525890992600682E-005   5.7017246773041529E-005   3.8011494246161947E-005   2.5340996819571972E-005   1.6893996702451068E-005   1.1262665235888954E-005   7.5084430322475786E-006
   114.00000000000000        1.5496704620210591        1.7741454336748030        2.0809463933853021        3.0312948279886647        1.9732047635613998       0.45480021292312439       0.15031169183847751        6.9283967104917799E-002   3.9381493601885753E-002   2.4648465999902475E-002   1.6032171197536992E-002   1.0583903149543404E-002   7.0278249562684058E-003   4.6774259482277236E-003   3.1160810428197414E-003   2.0767553419810039E-003   1.3843203169917251E-003   9.2282676087205228E-004   6.1520215394822171E-004   4.1013013958585777E-004   2.7341873132273348E-004   1.8227875848159485E-004   1.2151905663640901E-004   8.1012667596425057E-005   5.4008433013585521E-005   3.6005618923750221E-005   2.4003746666904128E-005   1.6002496691484698E-005   1.0668331863236553E-005   7.1122208105169656E-006
   121.00000000000000        1.5860869265918671        1.7978075240556444        2.3384046621685366        3.2368594755724338        1.5612335208874226       0.38003537657089143       0.13205506472359876        6.3221815811095150E-002   3.6625611193202193E-002   2.3103055723388374E-002   1.5072276697270431E-002   9.9618056397783403E-003   6.6177976832788544E-003   4.4053559656791041E-003   2.9350588135815853E-003   1.9561755525066837E-003   1.3039630793034028E-003   8.6926377800408683E-004   5.7949598743518578E-004   3.8632676025031782E-004   2.5755002705302903E-004   1.7169968545911420E-004   1.1446635987430963E-004   7.6310875403002901E-005   5.0873906622799796E-005   3.3915935149796456E-005   2.2610624200337257E-005   1.5073748470464676E-005   1.0049166347853945E-005   6.6994438276799646E-006
   128.00000000000000        1.6164271405052018        1.7978720457149033        2.4883016580588961        3.4557183293399731        1.2658664544300049       0.32281601501772800       0.11757492643084949        5.8185195413212432E-002   3.4250422239193092E-002   2.1744716145473963E-002   1.4221417921160530E-002   9.4085136370427626E-003   6.2526346093319026E-003   4.1629253685333449E-003   2.7737216175721716E-003   1.8486980986360064E-003   1.2323347140534814E-003   8.2151830202712090E-004   5.4766765099699400E-004   3.6510845201851062E-004   2.4340465972923759E-004   1.6226949086301174E-004   1.0817957827029934E-004   7.2119692177241771E-005   4.8079785866595972E-005   3.2053188366822242E-005   2.1368793042135429E-005   1.4245861107886966E-005   9.4972414073428657E-006   6.3314938914266253E-006
